Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
249,KAN,2004-12-19,23,36,410,6,22,6,1,Sun,14,15,,DEN,W 45-17,17,23,6,73.9,248,3,0,13,0,151.4,3,18,11.54,10.8,9.54,13.39,11.85,14.6,36,162,4.5,2,410,62,6.61,67,6,0,33:11:00,3:15,6,58,10,100,16,158,22,5,14,3,10,4,40,1,0,0,6,6,6,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0
250,KAN,2004-12-13,32,24,383,7,24,7,0,Mon,13,14,@,TEN,W 49-38,18,32,14,56.3,237,3,1,9.4,3.1,99,1,7,3.03,7.4,7.18,7.88,7.64,13.2,24,146,6.1,3,383,57,6.72,81,6.69,2,22:01,3:42,7,58,13,104,20,162,24,8,10,6,9,4,44.4,0,0,,7,7,7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
251,KAN,2004-12-05,35,36,500,7,29,4,0,Sun,12,13,@,OAK,W 34-27,23,35,12,65.7,340,3,1,8.6,2.9,114,0,0,0,9.7,9.71,10.14,10.14,14.8,36,160,4.4,1,500,71,7.04,53,6.87,1,36:35:00,3:05,7,45,6,49,13,94,29,10,17,2,12,8,66.7,0,0,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
252,KAN,2004-11-28,34,20,310,5,20,4,1,Sun,11,12,,SDG,L 31-34,21,34,13,61.8,200,0,1,0,2.9,66.8,1,8,2.86,5.9,5.71,4.56,4.43,9.5,20,110,5.5,3,310,55,5.64,69,7.22,2,23:14,3:15,5,26,9,60,14,86,20,8,10,2,10,3,30,1,0,0,4,3,2,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
253,KAN,2004-11-22,42,20,417,7,20,2,0,Mon,10,11,,NWE,L 19-27,27,42,15,64.3,353,2,1,4.8,2.4,99.4,4,28,8.7,8.4,7.67,8.29,7.57,13.1,20,64,3.2,0,417,66,6.32,59,6.9,1,32:01:00,3:04,7,50,4,25,11,75,20,5,15,0,14,6,42.9,2,1,50,2,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
254,KAN,2004-11-14,33,36,497,12,28,2,0,Sun,9,10,@,NOR,L 20-27,22,33,11,66.7,297,1,2,3,6.1,81.8,2,14,5.71,9,8.49,6.88,6.49,13.5,36,200,5.6,1,497,71,7,54,6.93,4,35:44:00,3:21,12,94,8,57,20,151,28,11,15,2,8,2,25,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
255,KAN,2004-11-07,42,30,459,10,27,4,0,Sun,8,9,@,TAM,L 31-34,32,42,10,76.2,354,3,2,7.1,4.8,106.2,2,15,4.55,8.4,8.05,7.71,7.36,11.1,30,105,3.5,1,459,74,6.2,55,7.6,3,33:39:00,3:36,10,97,10,95,20,192,27,9,16,2,13,8,61.5,1,0,0,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
256,KAN,2004-10-31,34,42,590,5,33,6,0,Sun,7,8,,IND,W 45-35,27,34,7,79.4,387,3,0,8.8,0,143.7,1,2,2.86,11.4,11.06,13.15,12.77,14.3,42,203,4.8,3,590,77,7.66,56,9.02,2,37:33:00,3:25,5,46,7,40,12,86,33,11,20,2,15,8,53.3,2,1,50,6,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
257,KAN,2004-10-24,28,49,540,5,36,8,0,Sun,6,7,,ATL,W 56-10,20,28,8,71.4,269,0,0,0,0,101.6,0,0,0,9.6,9.61,9.61,9.61,13.5,49,271,5.5,8,540,77,7.01,50,4.44,1,38:54:00,3:05,5,45,3,41,8,86,36,21,14,1,10,6,60,0,0,,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
258,KAN,2004-10-17,33,21,350,5,19,2,0,Sun,5,6,@,JAX,L 16-22,23,33,10,69.7,273,2,1,6.1,3,107.5,6,42,15.38,8.3,7,8.12,6.87,11.9,21,77,3.7,0,350,60,5.83,63,6,1,30:00:00,3:01,5,30,5,46,10,76,19,3,15,1,13,6,46.2,0,0,,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
259,KAN,2004-10-04,31,46,398,10,25,3,0,Mon,4,4,@,BAL,W 27-24,21,31,10,67.7,220,1,0,3.2,0,99.3,1,3,3.13,7.1,6.88,7.74,7.5,10.5,46,178,3.9,2,398,78,5.1,41,5.05,0,39:43:00,3:01,10,72,6,54,16,126,25,12,11,2,16,8,50,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
260,KAN,2004-09-26,30,36,366,9,25,3,0,Sun,3,3,,HOU,L 21-24,21,30,9,70,198,3,1,10,3.3,111.3,3,28,9.09,6.6,6,7.1,6.45,9.4,36,168,4.7,0,366,69,5.3,54,5.48,1,35:07:00,3:21,9,87,7,60,16,147,25,9,14,2,13,8,61.5,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
261,KAN,2004-09-19,34,23,281,8,17,2,0,Sun,2,2,,CAR,L 17-28,17,34,17,50,172,0,1,0,2.9,54.4,3,15,8.11,5.1,4.65,3.74,3.43,10.1,23,109,4.7,1,281,60,4.68,69,5.19,2,24:45:00,3:17,8,88,6,51,14,139,17,6,9,2,12,3,25,2,1,50,2,2,2,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
262,KAN,2004-09-12,32,28,318,9,15,3,0,Sun,1,1,@,DEN,L 24-34,16,32,16,50,151,0,1,0,3.1,53.4,1,23,3.03,4.7,4.58,3.31,3.21,9.4,28,167,6,3,318,61,5.21,66,6.26,1,28:24:00,3:23,9,70,4,35,13,105,15,10,5,0,13,4,30.8,1,0,0,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
263,MIA,2005-01-02,38,20,345,5,18,3,1,Sun,16,17,@,BAL,L 23-30,16,38,22,42.1,248,1,3,2.6,7.9,42,3,16,7.32,6.5,6.05,3.5,3.24,15.5,20,97,4.9,1,345,61,5.66,68,4.88,3,26:55:00,3:10,5,50,6,50,11,100,18,6,9,3,13,4,30.8,0,0,,3,3,3,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0
264,MIA,2004-12-26,44,25,280,7,19,1,0,Sun,15,16,,CLE,W 10-7,25,44,19,56.8,164,1,0,2.3,0,73.7,2,12,4.35,3.7,3.57,4.18,4,6.6,25,116,4.6,0,280,71,3.94,58,4.91,2,29:34:00,2:58,7,35,5,25,12,60,19,8,10,1,19,8,42.1,1,1,100,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
265,MIA,2004-12-20,35,20,231,9,18,4,0,Mon,14,15,,NWE,W 29-28,22,35,13,62.9,179,1,0,2.9,0,87.6,4,19,10.26,5.1,4.59,5.69,5.1,8.1,20,52,2.6,3,231,59,3.92,69,4.67,1,24:54:00,3:02,9,67,4,53,13,120,18,6,10,2,13,5,38.5,1,1,100,4,2,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
266,MIA,2004-12-12,35,22,214,4,13,2,0,Sun,13,14,@,DEN,L 17-20,17,35,18,48.6,144,1,1,2.9,2.9,60.4,4,26,10.26,4.1,3.69,3.4,3.05,8.5,22,70,3.2,1,214,61,3.51,70,5.93,1,26:16:00,3:12,4,40,5,43,9,83,13,3,10,0,15,5,33.3,1,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
267,MIA,2004-12-05,51,26,403,7,25,4,0,Sun,12,13,,BUF,L 32-42,25,51,26,49,297,3,5,5.9,9.8,47.7,1,6,1.92,5.8,5.71,2.59,2.54,11.9,26,106,4.1,1,403,78,5.17,61,5.93,7,30:19:00,3:30,7,46,11,73,18,119,25,7,16,2,12,5,41.7,1,1,100,4,3,3,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0
268,MIA,2004-11-28,33,26,200,7,15,3,0,Sun,11,12,@,SFO,W 24-17,17,33,16,51.5,151,2,1,6.1,3,72.7,1,8,2.94,4.6,4.44,4.42,4.29,8.9,26,49,1.9,0,200,60,3.33,70,3.2,2,27:28:00,3:12,7,50,6,58,13,108,15,3,8,4,14,3,21.4,0,0,,3,3,3,2,1,0,0,0,0,0,0,1,0,1,0,0,0,1
269,MIA,2004-11-21,46,23,288,8,19,2,0,Sun,10,11,@,SEA,L 17-24,24,46,22,52.2,219,1,2,2.2,4.3,55.5,4,11,8,4.8,4.38,3.24,2.98,9.1,23,69,3,1,288,73,3.95,69,4.25,4,27:29:00,3:25,8,98,9,70,17,168,19,3,14,2,17,6,35.3,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
270,MIA,2004-11-07,36,31,403,12,22,2,0,Sun,9,9,,ARI,L 23-24,18,36,18,50,235,1,1,2.8,2.8,71.3,3,23,7.69,6.5,6.03,5.83,5.38,13.1,31,168,5.4,1,403,70,5.76,59,4.58,2,32:26:00,3:23,12,99,9,45,21,144,22,8,12,2,15,6,40,1,1,100,2,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,1,0
271,MIA,2004-11-01,41,16,259,3,16,2,0,Mon,8,8,@,NYJ,L 14-41,20,41,21,48.8,181,2,2,4.9,4.9,60.8,4,37,8.89,4.4,4.02,3.2,2.91,9.1,16,78,4.9,0,259,61,4.25,62,7.61,3,26:19:00,2:56,3,20,6,45,9,65,16,4,9,3,14,4,28.6,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,MIA,2004-10-24,18,34,323,4,19,4,0,Sun,7,7,,STL,W 31-14,14,18,4,77.8,206,2,0,11.1,0,155.8,6,45,25,11.4,8.58,13.67,10.25,14.7,34,117,3.4,2,323,58,5.57,62,6,0,30:59:00,3:10,4,37,7,63,11,100,19,8,9,2,13,7,53.8,1,1,100,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
273,MIA,2004-10-17,23,25,212,3,14,1,0,Sun,6,6,@,BUF,L 13-20,12,23,11,52.2,101,1,1,4.3,4.3,66.6,5,35,17.86,4.4,3.61,3.3,2.71,8.4,25,111,4.4,0,212,53,4,60,5.68,1,28:00:00,3:00,3,21,7,60,10,81,14,5,7,2,12,5,41.7,0,0,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
274,MIA,2004-10-10,43,26,295,12,18,1,0,Sun,5,5,@,NWE,L 10-24,21,43,22,48.8,228,1,1,2.3,2.3,65.7,3,29,6.52,5.3,4.96,4.72,4.41,10.9,26,67,2.6,0,295,72,4.1,58,3.52,2,31:02:00,3:05,12,86,7,55,19,141,18,2,12,4,19,7,36.8,6,2,33.3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
275,MIA,2004-10-03,33,21,293,4,13,0,0,Sun,4,4,,NYJ,L 9-17,18,33,15,54.5,196,0,2,0,6.1,48.3,4,10,10.81,5.9,5.3,3.21,2.86,10.9,21,97,4.6,0,293,58,5.05,58,4.05,4,27:43:00,2:54,4,30,4,35,8,65,13,2,10,1,12,3,25,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0
276,MIA,2004-09-26,27,29,169,6,13,0,0,Sun,3,3,,PIT,L 3-13,13,27,14,48.1,117,0,2,0,7.4,32.5,3,20,10,4.3,3.9,1,0.9,9,29,52,1.8,0,169,59,2.86,61,5.15,4,25:49:00,3:05,6,33,11,103,17,136,13,4,7,2,11,3,27.3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
277,MIA,2004-09-19,39,20,226,8,11,1,0,Sun,2,2,@,CIN,L 13-16,21,39,18,53.8,201,1,2,2.6,5.1,57.4,2,17,4.88,5.2,4.9,3.36,3.2,9.6,20,25,1.3,0,226,61,3.7,72,2.92,3,28:33:00,3:12,8,69,3,19,11,88,11,0,11,0,16,3,18.8,0,0,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
278,MIA,2004-09-11,44,20,263,13,14,1,0,Sat,1,1,,TEN,L 7-17,26,44,18,59.1,198,1,3,2.3,6.8,50.4,3,12,6.38,4.5,4.21,1.89,1.77,7.6,20,65,3.3,0,263,67,3.93,52,4.67,3,29:31:00,3:12,13,71,7,55,20,126,14,2,11,1,17,6,35.3,1,1,100,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
279,MIN,2005-01-16,47,21,385,7,21,2,0,Sun,2,19,@,PHI,L 14-27,24,47,23,51.1,288,1,2,2.1,4.3,62,3,28,6,6.1,5.76,4.64,4.36,12,21,97,4.6,1,385,71,5.42,59,6.69,2,32:25:00,3:14,7,108,4,20,11,128,21,6,14,1,17,7,41.2,5,3,60,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
280,MIN,2005-01-09,29,26,384,7,18,4,0,Sun,1,18,@,GNB,W 31-17,19,29,10,65.5,261,4,0,13.8,0,137.1,4,23,12.12,9,7.91,11.76,10.33,13.7,26,123,4.7,0,384,59,6.51,64,4.78,0,29:48:00,3:00,7,56,8,55,15,111,18,7,9,2,13,5,38.5,2,1,50,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
281,MIN,2005-01-02,44,18,320,7,21,2,0,Sun,16,17,@,WAS,L 18-21,27,44,17,61.4,268,2,0,4.5,0,96.7,4,31,8.33,6.1,5.58,7,6.42,9.9,18,52,2.9,0,320,66,4.85,60,5.3,0,29:44:00,3:00,7,49,3,13,10,62,21,5,14,2,15,7,46.7,1,1,100,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
282,MIN,2004-12-24,23,24,416,9,17,4,0,Fri,15,16,,GNB,L 31-34,16,23,7,69.6,285,3,0,13,0,151.3,0,0,0,12.4,12.39,15,15,17.8,24,131,5.5,0,416,47,8.85,78,5.9,0,25:47:00,3:05,9,78,4,25,13,103,17,8,9,0,10,5,50,0,0,,4,4,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
283,MIN,2004-12-19,35,23,461,9,21,4,0,Sun,14,15,@,DET,W 28-27,25,35,10,71.4,370,3,1,8.6,2.9,126.4,5,34,12.5,10.6,9.25,11,9.63,14.8,23,91,4,1,461,63,7.32,71,6.52,1,30:27:00,3:10,9,70,4,25,13,95,21,6,15,0,14,9,64.3,0,0,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,MIN,2004-12-12,34,25,374,5,22,2,0,Sun,13,14,,SEA,L 23-27,21,34,13,61.8,261,1,1,2.9,2.9,84.2,1,9,2.86,7.7,7.46,6.94,6.74,12.4,25,113,4.5,1,374,60,6.23,68,6.69,2,27:17:00,3:10,5,42,5,79,10,121,22,6,14,2,10,3,30,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
285,MIN,2004-12-05,33,22,391,6,24,2,0,Sun,12,13,@,CHI,L 14-24,23,33,10,69.7,245,2,3,6.1,9.1,77.7,5,34,13.16,7.4,6.45,4.55,3.95,10.7,22,146,6.6,0,391,60,6.52,70,4.54,4,29:01:00,3:17,6,30,7,55,13,85,24,8,12,4,10,7,70,1,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,MIN,2004-11-28,27,30,330,4,24,3,0,Sun,11,12,,JAX,W 27-16,19,27,8,70.4,218,1,1,3.7,3.7,93.9,4,17,12.9,8.1,7.03,7.15,6.23,11.5,30,112,3.7,1,330,61,5.41,63,6.02,2,28:43:00,3:05,4,35,6,45,10,80,24,7,14,3,10,6,60,0,0,,3,3,3,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
287,MIN,2004-11-21,32,34,319,7,22,3,0,Sun,10,11,,DET,W 22-19,22,32,10,68.8,212,2,1,6.3,3.1,97.5,3,21,8.57,6.6,6.06,6.47,5.91,9.6,34,107,3.1,1,319,69,4.62,49,4.35,1,32:24:00,3:05,7,51,9,116,16,167,22,10,10,2,15,8,53.3,1,0,0,3,2,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
288,MIN,2004-11-14,44,16,416,6,22,4,0,Sun,9,10,@,GNB,L 31-34,27,44,17,61.4,345,4,0,9.1,0,117.9,4,18,8.33,7.8,7.19,9.66,8.85,12.8,16,71,4.4,0,416,64,6.5,64,6.91,0,29:49:00,3:23,6,37,4,25,10,62,22,2,20,0,14,7,50,1,1,100,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
289,MIN,2004-11-08,19,24,292,6,15,3,0,Mon,8,9,@,IND,L 28-31,16,19,3,84.2,154,1,0,5.3,0,121.3,2,15,9.52,8.1,7.33,9.16,8.29,9.6,24,138,5.8,1,292,45,6.49,61,6.69,1,25:48:00,3:02,6,53,8,65,14,118,15,7,8,0,10,5,50,1,1,100,3,2,2,2,2,1,1,0,0,1,0,0,0,1,0,0,0,0
290,MIN,2004-10-31,41,20,324,9,15,2,0,Sun,7,8,,NYG,L 13-34,24,41,17,58.5,231,1,2,2.4,4.9,62.1,0,0,0,5.6,5.63,3.93,3.93,9.6,20,93,4.7,1,324,61,5.31,65,4.35,3,27:32:00,3:15,9,83,7,87,16,170,15,5,9,1,17,10,58.8,0,0,,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
291,MIN,2004-10-24,30,27,313,8,20,2,0,Sun,6,7,,TEN,W 20-3,24,30,6,80,161,1,0,3.3,0,103.2,3,22,9.09,5.4,4.88,6.03,5.48,6.7,27,152,5.6,1,313,60,5.22,58,4.19,0,32:43:00,3:03,8,66,12,85,20,151,20,8,10,2,11,2,18.2,2,1,50,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
292,MIN,2004-10-17,38,28,605,5,29,5,0,Sun,5,6,@,NOR,W 38-31,26,38,12,68.4,417,5,2,13.2,5.3,123.4,2,8,5,11,10.43,11.24,10.68,16,28,188,6.7,0,605,68,8.9,64,6.02,3,30:41:00,3:19,5,35,4,21,9,56,29,8,19,2,11,8,72.7,0,0,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
293,MIN,2004-10-10,50,26,510,10,27,5,0,Sun,4,5,@,HOU,W 34-28 (OT),36,50,14,72,388,5,0,10,0,128.4,3,8,5.66,7.8,7.32,9.76,9.21,10.8,26,122,4.7,0,510,79,6.46,63,6.51,0,38:27:00,3:43,10,75,11,88,21,163,27,4,21,2,17,9,52.9,0,0,,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,MIN,2004-09-26,31,23,443,11,24,3,0,Sun,3,3,,CHI,W 27-22,19,31,12,61.3,350,2,0,6.5,0,123.1,4,10,11.43,11.3,10,12.58,11.14,18.4,23,93,4,1,443,58,7.64,64,6.02,2,27:59:00,3:25,11,70,14,101,25,171,24,3,17,4,9,4,44.4,1,0,0,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
295,MIN,2004-09-20,47,19,410,10,25,1,0,Mon,2,2,@,PHI,L 16-27,37,47,10,78.7,332,1,1,2.1,2.1,95.3,4,11,7.84,7.1,6.51,6.53,6.02,9,19,78,4.1,0,410,70,5.86,47,6.74,2,37:53:00,3:06,10,70,3,25,13,95,25,3,20,2,14,7,50,2,2,100,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
296,MIN,2004-09-12,24,28,415,5,23,5,0,Sun,1,1,,DAL,W 35-17,18,24,6,75,279,5,0,20.8,0,152.6,2,0,7.69,11.6,10.73,15.79,14.58,15.5,28,136,4.9,0,415,54,7.69,73,5.79,0,30:16:00,3:20,5,40,9,119,14,159,23,8,13,2,8,5,62.5,0,0,,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,NOR,2005-01-02,24,37,360,8,15,3,0,Sun,16,17,@,CAR,W 21-18,14,24,10,58.3,196,1,0,4.2,0,102.1,3,20,11.11,8.2,7.26,9,8,14,37,164,4.4,2,360,64,5.63,69,4.64,0,33:32:00,3:21,8,87,6,45,14,132,15,7,8,0,16,5,31.3,0,0,,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,NOR,2004-12-26,24,40,369,10,17,3,1,Sun,15,16,,ATL,W 26-13,12,24,12,50,209,1,2,4.2,8.3,62.3,4,18,14.29,8.7,7.46,5.79,4.96,17.4,40,160,4,1,369,68,5.43,68,3.93,2,33:05:00,3:11,10,73,6,35,16,108,17,6,10,1,15,5,33.3,1,1,100,3,3,3,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0
299,NOR,2004-12-19,21,29,247,8,15,3,1,Sun,14,15,@,TAM,W 21-17,14,21,7,66.7,132,2,0,9.5,0,122.9,7,37,25,6.3,4.71,8.19,6.14,9.4,29,115,4,0,247,57,4.33,57,4.96,1,30:05:00,3:04,8,69,5,45,13,114,15,6,8,1,13,3,23.1,1,1,100,3,3,3,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0
300,NOR,2004-12-12,31,37,344,9,21,3,0,Sun,13,14,@,DAL,W 27-13,18,31,13,58.1,239,1,2,3.2,6.5,68.2,2,13,6.06,7.7,7.24,5.45,5.12,13.3,37,105,2.8,2,344,70,4.91,66,4.08,2,31:35:00,3:15,9,136,11,76,20,212,21,5,11,5,11,3,27.3,1,0,0,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
301,NOR,2004-12-05,40,11,280,10,15,3,0,Sun,12,13,,CAR,L 21-32,20,40,20,50,250,3,2,7.5,5,74.1,1,1,2.44,6.3,6.1,5.5,5.37,12.5,11,30,2.7,0,280,52,5.38,75,5.35,3,18:09,3:06,10,104,6,44,16,148,15,1,14,0,10,4,40,1,1,100,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,NOR,2004-11-28,34,28,306,5,19,2,0,Sun,11,12,@,ATL,L 21-24,19,34,15,55.9,165,1,2,2.9,5.9,57.1,4,24,10.53,4.9,4.34,2.79,2.5,8.7,28,141,5,1,306,66,4.64,64,6.19,2,32:00:00,3:06,5,25,6,46,11,71,19,6,12,1,16,6,37.5,2,1,50,2,1,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0
303,NOR,2004-11-21,60,14,411,10,20,1,0,Sun,10,11,,DEN,L 13-34,34,60,26,56.7,362,1,3,1.7,5,60.2,2,15,3.23,6,5.84,4.12,3.98,10.6,14,49,3.5,0,411,76,5.41,60,6.48,4,29:35:00,3:25,10,79,6,82,16,161,20,2,15,3,17,7,41.2,3,1,33.3,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
304,NOR,2004-11-14,27,23,374,8,20,3,0,Sun,9,10,,KAN,W 27-20,15,27,12,55.6,240,1,1,3.7,3.7,85.3,4,19,12.9,8.9,7.74,7.96,6.94,16,23,134,5.8,2,374,54,6.93,71,7,1,24:16:00,3:21,8,57,12,94,20,151,20,7,7,6,11,3,27.3,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
305,NOR,2004-11-07,29,18,220,10,18,2,0,Sun,8,9,@,SDG,L 17-43,16,29,13,55.2,165,1,1,3.4,3.4,70,3,8,9.38,5.7,5.16,4.83,4.38,10.3,18,55,3.1,1,220,50,4.4,73,5.51,2,23:10,3:08,10,117,5,32,15,149,18,4,11,3,10,5,50,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
306,NOR,2004-10-24,39,28,322,5,20,4,0,Sun,7,7,@,OAK,W 31-26,23,39,16,59,280,1,0,2.6,0,89.9,1,2,2.5,7.2,7,7.69,7.5,12.2,28,42,1.5,2,322,68,4.74,69,6.26,0,29:39:00,3:20,5,30,6,46,11,76,20,5,13,2,17,8,47.1,0,0,,4,4,4,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
307,NOR,2004-10-17,38,23,385,4,25,4,0,Sun,6,6,,MIN,L 31-38,22,38,16,57.9,226,1,1,2.6,2.6,75.4,3,23,7.32,5.9,5.51,5.29,4.9,10.3,23,159,6.9,3,385,64,6.02,68,8.9,1,29:19:00,3:19,4,21,5,35,9,56,25,10,13,2,11,4,36.4,2,2,100,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
308,NOR,2004-10-10,23,29,251,8,16,2,0,Sun,5,5,,TAM,L 17-20,11,23,12,47.8,106,2,1,8.7,4.3,72,0,0,0,4.6,4.61,4.39,4.39,9.6,29,145,5,0,251,52,4.83,57,5.6,2,27:47:00,3:11,8,60,11,65,19,125,16,8,7,1,11,4,36.4,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
309,NOR,2004-10-03,40,14,279,12,14,1,0,Sun,4,4,@,ARI,L 10-34,24,40,16,60,238,0,0,0,0,77.3,1,4,2.44,6,5.8,5.95,5.8,9.9,14,41,2.9,0,279,55,5.07,61,6.11,2,25:50:00,3:16,12,104,7,65,19,169,14,1,12,1,12,1,8.3,3,1,33.3,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
310,NOR,2004-09-26,41,32,462,5,27,2,0,Sun,3,3,@,STL,W 28-25 (OT),24,41,17,58.5,316,1,0,2.4,0,91.1,1,0,2.38,7.7,7.52,8.2,8,13.2,32,146,4.6,1,462,74,6.24,69,5.84,0,33:27:00,3:43,5,25,12,85,17,110,27,9,15,3,12,3,25,3,1,33.3,2,1,1,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0
