Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
435,SEA,2006-01-14,26,33,334,2,15,2,0,Sat,1,19,,WAS,W 20-10,16,26,10,61.5,215,1,0,3.8,0,100.6,0,0,0,8.3,8.27,9.04,9.04,13.4,33,119,3.6,1,334,59,5.66,65,4.45,3,27:45:00,3:01,2,10,7,50,9,60,15,6,8,1,14,7,50,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
436,SEA,2006-01-01,25,30,245,5,17,2,0,Sun,16,17,@,GNB,L 17-23,15,25,10,60,147,1,1,4,4,77.7,4,27,13.79,5.9,5.07,4.88,4.21,9.8,30,98,3.3,1,245,59,4.15,73,4.3,2,24:47:00,2:59,5,58,7,50,12,108,17,5,10,2,13,5,38.5,1,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
437,SEA,2005-12-24,21,30,332,5,21,4,0,Sat,15,16,,IND,W 28-13,17,21,4,81,159,2,0,9.5,0,131.7,2,9,8.7,7.6,6.91,9.48,8.65,9.4,30,173,5.8,2,332,53,6.26,68,5.69,0,26:23:00,2:53,5,30,4,30,9,60,21,10,10,1,7,1,14.3,1,1,100,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,SEA,2005-12-18,27,33,459,4,26,4,0,Sun,14,15,@,TEN,W 28-24,21,27,6,77.8,276,3,0,11.1,0,147.7,1,9,3.57,10.2,9.86,12.44,12,13.1,33,183,5.5,1,459,61,7.52,65,6.42,0,30:24:00,2:48,4,38,4,30,8,68,26,8,18,0,9,5,55.6,0,0,,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,SEA,2005-12-11,30,40,438,8,31,5,0,Sun,13,14,,SFO,W 41-3,24,30,6,80,253,4,1,13.3,3.3,128.3,1,6,3.23,8.4,8.16,9.6,9.29,10.5,40,185,4.6,1,438,71,6.17,47,2.4,1,36:13:00,2:55,8,54,7,82,15,136,31,11,17,3,10,6,60,0,0,,5,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
440,SEA,2005-12-05,17,42,194,2,14,6,0,Mon,12,13,@,PHI,W 42-0,8,17,9,47.1,98,1,0,5.9,0,84.9,0,0,0,5.8,5.76,6.94,6.94,12.3,42,96,2.3,2,194,59,3.29,68,2.79,0,30:40:00,3:04,2,10,10,56,12,66,14,8,5,1,14,4,28.6,0,0,,6,6,6,1,0,0,0,0,0,0,2,1,0,3,0,0,0,0
441,SEA,2005-11-27,37,34,355,8,17,3,0,Sun,11,12,,NYG,W 24-21 (OT),21,37,16,56.8,228,2,1,5.4,2.7,84.2,3,21,7.5,6.2,5.7,6.03,5.58,10.9,34,127,3.7,1,355,74,4.8,84,5.83,2,32:54:00,3:51,8,65,16,114,24,179,17,5,11,1,19,6,31.6,1,1,100,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
442,SEA,2005-11-20,31,34,373,5,21,3,0,Sun,10,11,@,SFO,W 27-25,19,31,12,61.3,228,1,0,3.2,0,95.2,1,5,3.13,7.4,7.13,8,7.75,12,34,145,4.3,2,373,66,5.65,59,5.69,0,28:20:00,3:23,5,75,6,34,11,109,21,10,10,1,15,5,33.3,1,1,100,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
443,SEA,2005-11-13,29,36,417,3,21,4,0,Sun,9,10,,STL,W 31-16,17,29,12,58.6,243,1,2,3.4,6.9,68.6,0,0,0,8.4,8.38,5.97,5.97,14.3,36,174,4.8,3,417,65,6.42,64,5.52,2,29:13:00,2:58,3,69,8,49,11,118,21,10,11,0,15,10,66.7,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
444,SEA,2005-11-06,20,33,370,6,22,4,0,Sun,8,9,@,ARI,W 33-19,13,20,7,65,162,1,0,5,0,106.7,1,0,4.76,8.1,7.71,9.1,8.67,12.5,33,208,6.3,3,370,54,6.85,72,5.25,0,28:03:00,3:08,6,52,9,78,15,130,22,11,8,3,9,3,33.3,0,0,,4,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
445,SEA,2005-10-23,42,22,289,9,20,1,0,Sun,7,7,,DAL,W 13-10,23,42,19,54.8,217,1,2,2.4,4.8,58,1,7,2.33,5.2,5.05,3.5,3.42,9.4,22,72,3.3,0,289,65,4.45,68,4.04,3,25:52:00,3:08,9,83,9,81,18,164,20,3,14,3,13,3,23.1,0,0,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
446,SEA,2005-10-16,20,42,459,6,31,6,0,Sun,6,6,,HOU,W 42-10,14,20,6,70,139,1,1,5,5,91.2,3,29,13.04,7,6.04,5.7,4.96,9.9,42,320,7.6,5,459,65,7.06,58,3.91,1,31:33:00,2:59,6,45,13,95,19,140,31,19,8,4,11,7,63.6,3,3,100,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,SEA,2005-10-09,38,30,433,7,26,4,0,Sun,5,5,@,STL,W 37-31,27,38,11,71.1,299,2,0,5.3,0,113.5,4,17,9.52,7.9,7.12,8.92,8.07,11.1,30,134,4.5,2,433,72,6.01,61,6.33,0,30:54:00,3:25,7,50,7,74,14,124,26,9,15,2,11,2,18.2,0,0,,4,4,4,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0
448,SEA,2005-10-02,38,23,354,8,21,2,0,Sun,4,4,@,WAS,L 17-20 (OT),26,38,12,68.4,235,1,0,2.6,0,94.4,1,7,2.56,6.2,6.03,6.71,6.54,9,23,119,5.2,1,354,62,5.71,77,4.57,0,26:09:00,3:04,8,84,2,10,10,94,21,7,14,0,12,6,50,1,1,100,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
449,SEA,2005-09-25,32,37,447,3,29,4,0,Sun,3,3,,ARI,W 37-12,21,32,11,65.6,284,0,0,0,0,93.7,0,0,0,8.9,8.88,8.88,8.88,13.5,37,163,4.4,4,447,69,6.48,60,4.43,0,33:29:00,3:08,3,25,12,71,15,96,29,11,15,3,13,6,46.2,0,0,,4,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
450,SEA,2005-09-18,31,34,428,10,24,3,0,Sun,2,2,,ATL,W 21-18,20,31,11,64.5,265,2,0,6.5,0,115.1,2,16,6.06,8.5,8.03,9.84,9.24,13.3,34,163,4.8,1,428,67,6.39,51,4.37,1,36:35:00,2:56,10,79,3,24,13,103,24,10,13,1,12,4,33.3,0,0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,SEA,2005-09-11,36,19,322,5,20,2,0,Sun,1,1,@,JAX,L 14-26,21,36,15,58.3,225,2,2,5.6,5.6,74.5,3,21,7.69,6.3,5.77,4.86,4.49,10.7,19,97,5.1,0,322,58,5.55,66,5.48,5,25:49:00,2:58,5,29,6,31,11,60,20,5,13,2,9,3,33.3,0,0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,SFO,2006-01-01,29,47,324,5,19,2,0,Sun,16,17,,HOU,W 20-17 (OT),16,29,13,55.2,142,1,1,3.4,3.4,68,3,17,9.38,4.9,4.44,4.03,3.66,8.9,47,182,3.9,0,324,79,4.1,61,4.66,1,44:03:00,3:22,5,32,8,74,13,106,19,9,7,3,19,7,36.8,0,0,,2,2,2,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
453,SFO,2005-12-24,16,29,321,6,15,3,0,Sat,15,16,@,STL,W 24-20,12,16,4,75,104,0,0,0,0,98.7,5,27,23.81,6.5,4.95,6.5,4.95,8.7,29,217,7.5,3,321,50,6.42,63,6.17,0,27:37:00,2:55,6,39,4,24,10,63,15,9,6,0,8,2,25,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
454,SFO,2005-12-18,24,25,217,8,11,0,0,Sun,14,15,@,JAX,L 9-10,8,24,16,33.3,107,0,1,0,4.2,33.9,2,16,7.69,4.5,4.12,2.58,2.38,13.4,25,110,4.4,0,217,51,4.25,77,4.36,1,24:20:00,3:17,8,56,10,84,18,140,11,4,3,4,13,1,7.7,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
455,SFO,2005-12-11,22,21,113,7,8,0,0,Sun,13,14,@,SEA,L 3-41,9,22,13,40.9,51,0,1,0,4.5,31.8,4,26,15.38,2.3,1.96,0.27,0.23,5.7,21,62,3,0,113,47,2.4,71,6.17,2,23:47,2:55,7,82,8,54,15,136,8,2,4,2,12,2,16.7,0,0,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
456,SFO,2005-12-04,24,20,220,6,11,1,0,Sun,12,13,,ARI,L 10-17,16,24,8,66.7,169,0,3,0,12.5,50.2,3,16,11.11,7,6.26,1.42,1.26,10.6,20,51,2.6,1,220,47,4.68,70,5.77,4,25:15:00,3:05,6,44,11,80,17,124,11,3,8,0,9,2,22.2,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
457,SFO,2005-11-27,43,22,261,4,15,3,0,Sun,11,12,@,TEN,L 22-33,23,43,20,53.5,187,1,2,2.3,4.7,53.6,2,5,4.44,4.3,4.16,2.72,2.6,8.1,22,74,3.4,1,261,67,3.9,68,6.78,4,28:16:00,3:20,4,35,10,70,14,105,15,5,9,1,15,3,20,3,3,100,3,2,2,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
458,SFO,2005-11-20,29,26,336,6,17,2,0,Sun,10,11,,SEA,L 25-27,18,29,11,62.1,226,1,0,3.4,0,101.1,4,23,12.12,7.8,6.85,8.48,7.45,12.6,26,110,4.2,1,336,59,5.69,66,5.65,1,31:40:00,3:23,6,34,5,75,11,109,17,3,13,1,13,5,38.5,0,0,,2,1,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0
459,SFO,2005-11-13,13,46,161,10,9,0,0,Sun,9,10,@,CHI,L 9-17,1,13,12,7.7,28,0,1,0,7.7,7.5,0,0,0,2.2,2.15,-1.31,-1.31,28,46,133,2.9,0,161,59,2.73,54,4.43,2,31:06:00,2:54,10,80,5,34,15,114,9,6,1,2,16,2,12.5,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
460,SFO,2005-11-06,21,22,138,12,9,0,0,Sun,8,9,,NYG,L 6-24,12,21,9,57.1,86,0,1,0,4.8,50.1,3,16,12.5,4.1,3.58,1.95,1.71,7.2,22,52,2.4,0,138,46,3,65,5.29,1,26:55:00,2:59,12,80,10,81,22,161,9,3,2,4,14,3,21.4,1,1,100,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
461,SFO,2005-10-30,19,39,208,7,9,0,0,Sun,7,8,,TAM,W 15-10,8,19,11,42.1,50,0,0,0,0,49.7,0,0,0,2.6,2.63,2.63,2.63,6.3,39,158,4.1,0,208,58,3.59,59,4.66,0,30:17:00,3:06,7,65,8,65,15,130,9,7,1,1,16,2,12.5,0,0,,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0
462,SFO,2005-10-23,16,26,194,5,9,2,0,Sun,6,7,@,WAS,L 17-52,8,16,8,50,54,0,1,0,6.3,41.7,5,38,23.81,3.4,2.57,0.56,0.43,6.8,26,140,5.4,2,194,47,4.13,61,7.49,2,26:42:00,2:52,5,29,8,60,13,89,9,3,3,3,12,3,25,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
463,SFO,2005-10-09,23,28,177,7,12,0,0,Sun,5,5,,IND,L 3-28,9,23,14,39.1,44,0,4,0,17.4,8.5,5,30,17.86,1.9,1.57,-5.91,-4.86,4.9,28,133,4.8,0,177,56,3.16,60,6.08,5,29:08:00,2:56,7,40,10,80,17,120,12,6,4,2,14,3,21.4,1,1,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
464,SFO,2005-10-02,31,14,168,8,8,2,0,Sun,4,4,@,ARI,L 14-31,17,31,14,54.8,117,0,1,0,3.2,55.8,5,43,13.89,3.8,3.25,2.32,2,6.9,14,51,3.6,0,168,50,3.36,83,5.58,4,22:12,3:22,8,52,4,37,12,89,8,1,7,0,12,4,33.3,1,0,0,2,2,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0
465,SFO,2005-09-25,34,25,390,8,19,4,0,Sun,3,3,,DAL,L 31-34,21,34,13,61.8,266,3,2,8.8,5.9,91.4,2,3,5.56,7.8,7.39,6.94,6.56,12.7,25,124,5,0,390,61,6.39,72,6.15,3,27:55:00,3:23,8,67,6,45,14,112,19,7,11,1,12,6,50,0,0,,4,4,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
466,SFO,2005-09-18,27,17,142,2,8,0,0,Sun,2,2,@,PHI,L 3-42,13,27,14,48.1,84,0,3,0,11.1,19.1,3,23,10,3.1,2.8,-1.89,-1.7,6.5,17,58,3.4,0,142,47,3.02,71,8.21,3,22:03,2:50,2,15,6,50,8,65,8,1,7,0,12,3,25,0,0,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
467,SFO,2005-09-11,18,21,217,5,12,4,0,Sun,1,1,,STL,W 28-25,13,18,5,72.2,183,2,0,11.1,0,143.7,2,9,10,10.2,9.15,12.39,11.15,14.1,21,34,1.6,1,217,41,5.29,89,4.55,2,20:37,3:21,5,30,7,48,12,78,12,1,10,1,7,1,14.3,0,0,,4,4,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
468,STL,2006-01-01,32,33,253,7,20,2,0,Sun,16,17,@,DAL,W 20-10,19,32,13,59.4,147,0,0,0,0,72.1,2,11,5.88,4.6,4.32,4.59,4.32,7.7,33,106,3.2,2,253,67,3.78,66,4.11,0,33:43:00,3:20,7,40,10,78,17,118,20,6,9,5,16,6,37.5,0,0,,2,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
469,STL,2005-12-24,41,21,389,4,20,2,0,Sat,15,16,,SFO,L 20-24,33,41,8,80.5,345,1,2,2.4,4.9,90.4,1,9,2.38,8.4,8.21,6.71,6.55,10.5,21,44,2.1,1,389,63,6.17,50,6.42,2,32:23:00,2:55,4,24,6,39,10,63,20,2,17,1,11,5,45.5,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
470,STL,2005-12-18,35,36,305,15,16,1,0,Sun,14,15,,PHI,L 16-17,18,35,17,51.4,127,1,1,2.9,2.9,57.7,0,0,0,3.6,3.63,2.91,2.91,7.1,36,178,4.9,0,305,71,4.3,60,3.35,1,32:08:00,3:13,15,115,13,115,28,230,16,7,7,2,16,3,18.8,2,0,0,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
471,STL,2005-12-11,45,29,337,9,20,1,0,Sun,13,14,@,MIN,L 13-27,26,45,19,57.8,229,0,5,0,11.1,32.4,1,6,2.17,5.1,4.98,0.09,0.09,8.8,29,108,3.7,1,337,75,4.49,54,4.8,6,33:49:00,3:07,9,60,5,60,14,120,20,6,13,1,15,7,46.7,2,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
472,STL,2005-12-04,36,17,191,4,13,1,0,Sun,12,13,,WAS,L 9-24,21,36,15,58.3,142,0,1,0,2.8,58,3,21,7.69,3.9,3.64,2.69,2.49,6.8,17,49,2.9,1,191,56,3.41,63,6.46,2,26:02:00,3:03,4,30,8,76,12,106,13,2,10,1,15,5,33.3,1,1,100,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
473,STL,2005-11-27,33,29,429,9,22,4,0,Sun,11,12,@,HOU,W 33-27 (OT),21,33,12,63.6,291,3,1,9.1,3,113.7,7,33,17.5,8.8,7.28,9.27,7.65,13.9,29,138,4.8,1,429,69,6.22,69,5.97,1,31:20:00,3:31,9,65,4,54,13,119,22,7,13,2,14,5,35.7,4,3,75,4,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
474,STL,2005-11-20,43,12,357,9,19,3,0,Sun,10,11,,ARI,L 28-38,33,43,10,76.7,351,3,0,7,0,126.6,5,34,10.42,8.2,7.31,9.56,8.56,10.6,12,6,0.5,0,357,60,5.95,66,5.64,2,28:15:00,3:23,9,54,10,111,19,165,19,1,15,3,12,4,33.3,1,1,100,3,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
475,STL,2005-11-13,40,21,353,8,22,1,0,Sun,9,10,@,SEA,L 16-31,28,40,12,70,278,1,1,2.5,2.5,90,3,26,6.98,7,6.47,6.33,5.88,9.9,21,75,3.6,0,353,64,5.52,65,6.42,2,30:47:00,2:58,8,49,3,69,11,118,22,4,16,2,15,7,46.7,2,1,50,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
476,STL,2005-10-30,21,33,386,9,15,3,0,Sun,8,8,,JAX,W 24-21,13,21,8,61.9,186,2,3,9.5,14.3,85.5,2,14,8.7,8.9,8.09,4.33,3.96,14.3,33,200,6.1,0,386,56,6.89,61,7,3,28:38:00,2:55,9,59,4,25,13,84,15,7,7,1,12,4,33.3,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
477,STL,2005-10-23,29,27,298,8,16,4,0,Sun,7,7,,NOR,W 28-17,18,29,11,62.1,189,0,0,0,0,82.3,1,9,3.33,6.5,6.3,6.52,6.3,10.5,27,109,4,3,298,57,5.23,75,4.43,1,26:03:00,3:20,8,65,9,102,17,167,16,6,9,1,14,5,35.7,1,1,100,4,4,4,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
478,STL,2005-10-17,29,21,349,9,20,3,0,Mon,6,6,@,IND,L 28-45,23,29,6,79.3,244,2,3,6.9,10.3,86.7,1,11,3.33,8.4,8.13,5.14,4.97,10.6,21,105,5,1,349,51,6.84,72,5.04,4,27:06:00,3:13,9,50,3,15,12,65,20,7,12,1,7,3,42.9,0,0,,3,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
479,STL,2005-10-09,40,17,386,7,20,4,1,Sun,5,5,,SEA,L 31-37,26,40,14,65,309,2,1,5,2.5,97.5,4,27,9.09,7.7,7.02,7.6,6.91,11.9,17,77,4.5,1,386,61,6.33,72,6.01,2,29:06:00,3:25,7,74,7,50,14,124,20,5,14,1,12,3,25,1,1,100,4,4,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0
480,STL,2005-10-02,62,15,476,11,27,3,0,Sun,4,4,@,NYG,L 24-44,40,62,22,64.5,434,2,3,3.2,4.8,76.1,1,8,1.59,7,6.89,5.47,5.38,10.9,15,42,2.8,1,476,78,6.1,65,7.02,5,32:04:00,3:35,11,103,11,90,22,193,27,4,22,1,14,7,50,2,2,100,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
481,STL,2005-09-25,28,21,360,11,22,4,0,Sun,3,3,,TEN,W 31-27,21,28,7,75,259,3,1,10.7,3.6,128.9,4,33,12.5,9.3,8.09,9.79,8.56,12.3,21,101,4.8,0,360,53,6.79,65,5.15,4,27:10:00,3:21,11,75,11,80,22,155,22,5,16,1,7,2,28.6,0,0,,4,4,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1
482,STL,2005-09-18,29,22,297,4,16,2,0,Sun,2,2,@,ARI,W 17-12,18,29,11,62.1,189,1,1,3.4,3.4,82,4,27,12.12,6.5,5.73,5.66,4.97,10.5,22,108,4.9,1,297,55,5.4,63,6.02,1,28:51:00,3:07,4,30,8,72,12,102,16,6,10,0,11,3,27.3,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
483,STL,2005-09-11,56,26,405,7,26,2,0,Sun,1,1,@,SFO,L 25-28,34,56,22,60.7,316,2,1,3.6,1.8,84.1,7,46,11.11,5.6,5.02,5.55,4.94,9.3,26,89,3.4,0,405,89,4.55,41,5.29,1,39:23:00,3:21,7,48,5,30,12,78,26,7,19,0,20,8,40,4,4,100,2,1,1,4,4,1,0,0,0,0,0,0,0,0,0,1,0,0
484,TAM,2006-01-07,38,25,243,3,17,1,0,Sat,1,18,,WAS,L 10-17,25,38,13,65.8,168,0,2,0,5.3,56.7,3,30,7.32,4.4,4.1,2.05,1.9,6.7,25,75,3,1,243,66,3.68,49,2.45,3,34:29:00,3:01,3,30,4,30,7,60,17,4,11,2,14,5,35.7,2,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
485,TAM,2006-01-01,25,26,285,10,14,3,0,Sun,16,17,,NOR,W 27-13,12,25,13,48,136,2,0,8,0,92.6,1,7,3.85,5.4,5.23,7.04,6.77,11.3,26,149,5.7,0,285,52,5.48,64,4.78,0,26:15:00,3:04,10,107,7,53,17,160,14,3,10,1,14,6,42.9,0,0,,3,3,3,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
486,TAM,2005-12-24,42,37,444,8,30,3,0,Sat,15,16,,ATL,W 27-24 (OT),29,42,13,69,270,2,2,4.8,4.8,83.9,2,15,4.55,6.4,6.14,5.24,5,9.3,37,174,4.7,1,444,81,5.48,66,4.26,3,41:06:00,3:43,8,107,7,85,15,192,30,12,17,1,13,5,38.5,1,1,100,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
487,TAM,2005-12-17,34,18,138,8,12,0,0,Sat,14,15,@,NWE,L 0-28,21,34,13,61.8,108,0,0,0,0,72.5,7,47,17.07,3.2,2.63,3.18,2.63,5.1,18,30,1.7,0,138,59,2.34,64,5.25,1,26:32:00,2:53,8,58,8,54,16,112,12,2,8,2,16,7,43.8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,TAM,2005-12-11,27,36,247,7,17,2,0,Sun,13,14,@,CAR,W 20-10,20,27,7,74.1,133,0,0,0,0,85.1,1,5,3.57,4.9,4.75,4.93,4.75,6.7,36,114,3.2,2,247,64,3.86,55,5.02,0,32:04:00,2:59,7,50,5,35,12,85,17,8,7,2,17,10,58.8,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
489,TAM,2005-12-04,21,30,248,5,14,1,0,Sun,12,13,@,NOR,W 10-3,12,21,9,57.1,115,1,0,4.8,0,90,1,8,4.55,5.5,5.23,6.43,6.14,9.6,30,133,4.4,0,248,52,4.77,63,4.43,0,28:47:00,2:36,5,26,5,35,10,61,14,5,8,1,12,4,33.3,0,0,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
490,TAM,2005-11-27,30,25,275,5,15,1,0,Sun,11,12,,CHI,L 10-13,19,30,11,63.3,168,0,0,0,0,82.9,4,34,11.76,5.6,4.94,5.6,4.94,8.8,25,107,4.3,1,275,59,4.66,63,3.79,1,29:57:00,2:48,5,52,4,35,9,87,15,5,10,0,12,2,16.7,0,0,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
491,TAM,2005-11-20,19,27,258,8,15,3,0,Sun,10,11,@,ATL,W 30-27,11,19,8,57.9,118,0,1,0,5.3,54.3,0,0,0,6.2,6.21,3.84,3.84,10.7,27,140,5.2,2,258,46,5.61,77,5.75,1,23:58,3:20,8,55,11,87,19,142,15,7,6,2,8,2,25,0,0,,3,3,3,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0
492,TAM,2005-11-13,29,27,340,2,19,5,0,Sun,9,10,,WAS,W 36-35,15,29,14,51.7,279,3,0,10.3,0,119.8,0,0,0,9.6,9.62,11.69,11.69,18.6,27,61,2.3,2,340,56,6.07,70,5.56,1,25:35:00,3:15,2,15,6,41,8,56,19,4,13,2,9,4,44.4,1,0,0,5,4,4,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
493,TAM,2005-11-06,42,17,270,8,18,2,0,Sun,8,9,,CAR,L 14-34,25,42,17,59.5,226,1,2,2.4,4.8,65.5,6,33,12.5,5.4,4.71,3.71,3.25,9,17,44,2.6,1,270,65,4.15,51,5.63,4,31:23:00,2:56,8,42,5,24,13,66,18,2,14,2,12,4,33.3,1,1,100,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
494,TAM,2005-10-30,34,20,275,8,13,1,0,Sun,7,8,@,SFO,L 10-15,21,34,13,61.8,232,1,2,2.9,5.9,71.2,5,32,12.82,6.8,5.95,4.76,4.15,11,20,43,2.2,0,275,59,4.66,58,3.59,3,29:43:00,3:06,8,65,7,65,15,130,13,1,10,2,14,3,21.4,0,0,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
495,TAM,2005-10-16,26,34,342,9,15,3,0,Sun,6,6,,MIA,W 27-13,18,26,8,69.2,162,1,0,3.8,0,102.9,3,27,10.34,6.2,5.59,7,6.28,9,34,180,5.3,1,342,63,5.43,65,4.72,1,35:39:00,3:22,9,65,9,60,18,125,15,4,11,0,17,8,47.1,0,0,,3,3,3,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
496,TAM,2005-10-09,42,26,285,12,20,0,0,Sun,5,5,@,NYJ,L 12-14,27,42,15,64.3,201,0,1,0,2.4,68.2,3,25,6.67,4.8,4.47,3.71,3.47,7.4,26,84,3.2,0,285,71,4.01,48,4.42,1,33:11:00,2:56,12,87,6,46,18,133,20,4,12,4,14,2,14.3,2,2,100,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
