Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
311,NOR,2008-10-12,30,33,441,4,23,4,0,Sun,6,6,,OAK,W 34-3,26,30,4,86.7,319,3,0,10,0,144.4,1,1,3.23,10.6,10.29,12.63,12.23,12.3,33,122,3.7,1,441,64,6.89,59,3.83,0,36:12:00,2:49,4,30,5,26,9,56,23,9,14,0,14,9,64.3,0,0,,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
312,NOR,2008-10-06,46,22,375,11,17,3,0,Mon,5,5,,MIN,L 27-30,26,46,20,56.5,320,1,2,2.2,4.3,68.2,1,10,2.13,7,6.81,5.43,5.32,12.3,22,55,2.5,0,375,69,5.43,64,4.22,4,32:09:00,3:26,11,102,7,60,18,162,17,3,14,0,15,7,46.7,1,1,100,3,3,3,4,2,0,0,0,0,2,0,0,0,2,0,0,0,0
313,NOR,2008-09-28,35,32,467,13,24,4,0,Sun,4,4,,SFO,W 31-17,23,35,12,65.7,363,3,1,8.6,2.9,116.7,0,0,0,10.4,10.37,10.8,10.8,15.8,32,104,3.3,1,467,67,6.97,61,5.11,2,32:55:00,3:16,13,123,9,63,22,186,24,6,12,6,11,6,54.5,1,0,0,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
314,NOR,2008-09-21,48,25,502,4,27,4,0,Sun,3,3,@,DEN,L 32-34,39,48,9,81.3,414,1,0,2.1,0,110.2,1,7,2.04,8.6,8.45,9.04,8.86,10.6,25,88,3.5,3,502,74,6.78,58,6.36,1,32:48:00,3:16,4,51,3,20,7,71,27,7,20,0,14,8,57.1,1,0,0,4,3,3,3,1,1,0,1,0,0,0,0,0,0,0,0,0,1
315,NOR,2008-09-14,33,19,250,5,16,3,0,Sun,2,2,@,WAS,L 24-29,22,33,11,66.7,195,1,2,3,6.1,69.8,2,21,5.71,5.9,5.57,3.79,3.57,8.9,19,55,2.9,1,250,54,4.63,69,6.59,3,25:46:00,3:07,5,55,4,26,9,81,16,3,11,2,10,3,30,0,0,,3,3,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
316,NOR,2008-09-07,32,27,438,7,16,3,0,Sun,1,1,,TAM,W 24-20,23,32,9,71.9,337,3,1,9.4,3.1,124.9,1,6,3.03,10.5,10.21,11,10.67,14.7,27,101,3.7,0,438,60,7.3,63,5.59,1,31:32:00,3:06,7,51,7,66,14,117,16,5,11,0,13,5,38.5,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
317,NWE,2008-12-28,8,47,241,2,16,1,0,Sun,16,17,@,BUF,W 13-0,6,8,2,75,73,0,0,0,0,105.2,1,5,11.11,9.1,8.11,9.13,8.11,12.2,47,168,3.6,1,241,56,4.3,62,4.45,0,32:00:00,2:44,2,10,3,20,5,30,16,10,6,0,10,2,20,3,3,100,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
318,NWE,2008-12-21,38,42,514,7,27,5,0,Sun,15,16,,ARI,W 47-7,21,38,17,55.3,331,3,0,7.9,0,112.1,1,12,2.56,8.7,8.49,10.29,10.03,15.8,42,183,4.4,2,514,81,6.35,50,3.72,0,38:35:00,3:07,7,65,3,20,10,85,27,13,13,1,16,8,50,1,1,100,5,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
319,NWE,2008-12-14,30,39,487,4,29,7,1,Sun,14,15,@,OAK,W 49-26,18,30,12,60,210,4,1,13.3,3.3,108.1,3,8,9.09,7,6.36,8.17,7.42,11.7,39,277,7.1,2,487,72,6.76,62,5.39,1,30:41:00,3:10,4,20,7,45,11,65,29,11,15,3,13,8,61.5,0,0,,7,7,7,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
320,NWE,2008-12-07,44,25,344,1,22,2,0,Sun,13,14,@,SEA,W 24-21,26,44,18,59.1,260,1,0,2.3,0,84.3,3,8,6.38,5.9,5.53,6.36,5.96,10,25,84,3.4,1,344,72,4.78,55,6.16,0,33:55:00,2:57,1,15,5,39,6,54,22,4,16,2,18,10,55.6,1,1,100,2,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
321,NWE,2008-11-30,39,20,267,6,19,1,0,Sun,12,13,,PIT,L 10-33,19,39,20,48.7,145,0,2,0,5.1,39.4,5,24,11.36,3.7,3.3,1.41,1.25,7.6,20,122,6.1,1,267,64,4.17,68,4.9,5,24:55:00,3:07,6,45,8,88,14,133,19,7,7,5,13,1,7.7,2,2,100,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
322,NWE,2008-11-23,43,25,530,6,30,6,0,Sun,11,12,@,MIA,W 48-28,30,43,13,69.8,408,3,1,7,2.3,114,2,7,4.44,9.5,9.07,9.84,9.4,13.6,25,122,4.9,3,530,70,7.57,62,6.32,2,33:10:00,3:21,6,38,8,60,14,98,30,10,18,2,8,3,37.5,2,2,100,6,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
323,NWE,2008-11-13,51,25,511,5,26,3,0,Thu,10,11,,NYJ,L 31-34 (OT),30,51,21,58.8,386,3,0,5.9,0,103.4,3,14,5.56,7.6,7.15,8.75,8.26,12.9,25,125,5,0,511,79,6.47,75,5,1,28:32:00,3:29,5,29,4,25,9,54,26,7,18,1,14,4,28.6,3,2,66.7,3,2,2,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0
324,NWE,2008-11-09,34,43,370,2,24,2,0,Sun,9,10,,BUF,W 20-10,23,34,11,67.6,226,0,0,0,0,87.1,1,8,2.86,6.6,6.46,6.65,6.46,9.8,43,144,3.3,2,370,78,4.74,43,3.91,1,37:40:00,2:42,2,15,3,22,5,37,24,11,11,2,18,11,61.1,0,0,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
325,NWE,2008-11-02,35,32,342,2,22,1,0,Sun,8,9,@,IND,L 15-18,26,35,9,74.3,202,0,1,0,2.9,76.1,0,0,0,5.8,5.77,4.49,4.49,7.8,32,140,4.4,1,342,67,5.1,50,6.02,2,34:24:00,2:41,2,20,1,0,3,20,22,10,12,0,14,8,57.1,1,0,0,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
326,NWE,2008-10-26,33,29,348,0,23,2,0,Sun,7,8,,STL,W 23-16,21,33,12,63.6,250,1,2,3,6.1,73.7,3,17,8.33,7.6,6.94,5.45,5,11.9,29,98,3.4,1,348,65,5.35,64,5.59,2,30:35:00,3:06,0,0,9,63,9,63,23,8,15,0,12,6,50,1,0,0,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
327,NWE,2008-10-20,24,38,404,5,25,5,0,Mon,6,7,,DEN,W 41-7,18,24,6,75,147,3,0,12.5,0,136.3,6,38,20,6.1,4.9,8.63,6.9,8.2,38,257,6.8,2,404,68,5.94,58,4.74,0,33:57:00,3:00,5,65,8,87,13,152,25,15,8,2,13,5,38.5,2,2,100,5,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
328,NWE,2008-10-12,38,26,299,6,18,1,0,Sun,5,6,@,SDG,L 10-30,22,38,16,57.9,193,0,1,0,2.6,61.6,4,10,9.52,5.1,4.6,3.89,3.52,8.8,26,106,4.1,1,299,68,4.4,55,7.35,1,31:34:00,3:03,6,73,3,20,9,93,18,10,8,0,14,5,35.7,1,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
329,NWE,2008-10-05,32,43,377,4,25,3,0,Sun,4,5,@,SFO,W 30-21,22,32,10,68.8,233,1,2,3.1,6.3,77.5,5,26,13.51,7.3,6.3,5.09,4.41,10.6,43,144,3.3,2,377,80,4.71,48,4.15,2,39:52:00,3:10,4,56,6,37,10,93,25,10,13,2,17,8,47.1,1,1,100,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
330,NWE,2008-09-21,35,19,215,2,14,1,0,Sun,3,3,,MIA,L 13-38,22,35,13,62.9,137,1,1,2.9,2.9,70.7,5,19,12.5,3.9,3.43,3.2,2.8,6.2,19,78,4.1,0,215,59,3.64,57,8.09,2,27:27:00,2:49,2,10,5,35,7,45,14,5,7,2,15,4,26.7,3,2,66.7,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
331,NWE,2008-09-14,23,33,260,2,18,1,0,Sun,2,2,@,NYJ,W 19-10,16,23,7,69.6,156,0,0,0,0,89.9,4,9,14.81,6.8,5.78,6.78,5.78,9.8,33,104,3.2,1,260,60,4.33,49,5.22,0,31:35:00,2:41,2,10,6,60,8,70,18,6,10,2,14,6,42.9,1,1,100,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
332,NWE,2008-09-07,29,28,338,3,18,2,0,Sun,1,1,,KAN,W 17-10,20,29,9,69,212,1,0,3.4,0,103.8,2,16,6.45,7.3,6.84,8,7.48,10.6,28,126,4.5,1,338,59,5.73,62,4.58,2,29:49:00,2:49,3,30,2,15,5,45,18,8,9,1,13,7,53.8,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
333,NYG,2009-01-11,29,32,307,6,16,0,0,Sun,1,19,,PHI,L 11-23,15,29,14,51.7,169,0,2,0,6.9,40.7,0,0,0,5.8,5.83,2.72,2.72,11.3,32,138,4.3,0,307,61,5.03,68,4.06,3,30:15:00,3:12,6,49,8,61,14,110,16,7,8,1,13,3,23.1,3,1,33.3,0,0,0,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0
334,NYG,2008-12-28,30,30,357,7,19,1,0,Sun,16,17,@,MIN,L 19-20,19,30,11,63.3,222,1,0,3.3,0,97.8,2,7,6.25,7.4,6.94,8.07,7.56,11.7,30,135,4.5,0,357,62,5.76,55,5.96,0,34:19:00,3:00,7,49,2,20,9,69,19,7,12,0,12,4,33.3,0,0,,1,1,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
335,NYG,2008-12-21,27,41,459,2,25,4,0,Sun,15,16,,CAR,W 34-28 (OT),17,27,10,63,158,1,0,3.7,0,94.8,3,23,10,5.9,5.27,6.59,5.93,9.3,41,301,7.3,3,459,71,6.46,54,6.35,0,39:07:00,3:09,2,10,2,14,4,24,25,12,12,1,16,9,56.3,0,0,,4,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
336,NYG,2008-12-14,35,17,218,7,17,0,0,Sun,14,15,@,DAL,L 8-20,18,35,17,51.4,146,0,2,0,5.7,43.9,8,45,18.6,4.2,3.4,1.6,1.3,8.1,17,72,4.2,0,218,60,3.63,55,5.84,2,30:32:00,3:05,7,40,11,108,18,148,17,3,11,3,13,3,23.1,1,1,100,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0
337,NYG,2008-12-07,27,24,211,6,14,2,0,Sun,13,14,,PHI,L 14-20,13,27,14,48.1,123,1,0,3.7,0,73.5,0,0,0,4.6,4.56,5.3,5.3,9.5,24,88,3.7,0,211,51,4.14,72,4.6,0,25:06:00,2:55,6,43,9,73,15,116,14,3,6,5,11,3,27.3,3,0,0,2,2,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
338,NYG,2008-11-30,34,35,404,3,23,2,0,Sun,12,13,@,WAS,W 23-7,21,34,13,61.8,296,1,1,2.9,2.9,88.5,2,9,5.56,8.7,8.22,7.97,7.53,14.1,35,108,3.1,1,404,71,5.69,61,5.25,1,35:44:00,3:02,3,19,7,47,10,66,23,6,15,2,16,7,43.8,1,0,0,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
339,NYG,2008-11-23,33,27,321,9,18,4,0,Sun,11,12,@,ARI,W 37-29,26,33,7,78.8,234,3,0,9.1,0,127.3,1,6,2.94,7.1,6.88,8.91,8.65,9,27,87,3.2,1,321,61,5.26,68,5.46,0,30:37:00,3:22,9,76,3,29,12,105,18,7,11,0,15,7,46.7,1,1,100,4,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
340,NYG,2008-11-16,23,33,353,8,22,4,0,Sun,10,11,,BAL,W 30-10,13,23,10,56.5,146,1,1,4.3,4.3,73.3,1,7,4.17,6.3,6.08,5.26,5.04,11.2,33,207,6.3,2,353,57,6.19,60,4.58,1,30:52:00,2:57,8,65,10,66,18,131,22,9,11,2,10,6,60,0,0,,4,3,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
341,NYG,2008-11-09,31,45,401,4,26,4,0,Sun,9,10,@,PHI,W 36-31,17,31,14,54.8,182,2,1,6.5,3.2,81.5,1,9,3.13,5.9,5.69,5.71,5.53,10.7,45,219,4.9,2,401,77,5.21,57,5.26,2,39:10:00,3:23,4,30,5,45,9,75,26,11,13,2,15,7,46.7,1,1,100,4,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
342,NYG,2008-11-02,27,34,319,8,23,5,0,Sun,8,9,,DAL,W 35-14,16,27,11,59.3,119,3,1,11.1,3.7,95.8,4,28,12.9,4.4,3.84,4.96,4.32,7.4,34,200,5.9,2,319,65,4.91,55,3.33,3,34:13:00,3:04,8,65,9,55,17,120,23,12,8,3,13,8,61.5,0,0,,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
343,NYG,2008-10-26,32,35,282,7,14,1,0,Sun,7,8,@,PIT,W 21-14,19,32,13,59.4,199,1,0,3.1,0,87.9,0,0,0,6.2,6.22,6.84,6.84,10.5,35,83,2.4,0,282,67,4.21,56,4.45,0,34:24:00,3:19,7,71,8,59,15,130,14,4,9,1,17,6,35.3,2,1,50,1,1,1,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0
344,NYG,2008-10-19,31,32,273,11,17,3,0,Sun,6,7,,SFO,W 29-17,16,31,15,51.6,161,1,0,3.2,0,77.5,0,0,0,5.2,5.19,5.84,5.84,10.1,32,112,3.5,2,273,63,4.33,50,5.06,0,34:30:00,3:09,11,80,13,134,24,214,17,6,7,4,14,4,28.6,1,1,100,3,3,3,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0
345,NYG,2008-10-13,28,25,373,5,23,2,0,Mon,5,6,@,CLE,L 14-35,18,28,10,64.3,192,1,3,3.6,10.7,57.1,1,4,3.45,6.9,6.62,2.75,2.66,10.7,25,181,7.2,1,373,54,6.91,59,7.69,3,27:35:00,2:57,5,38,10,55,15,93,23,8,14,1,9,5,55.6,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
346,NYG,2008-10-05,26,36,523,5,27,5,0,Sun,4,5,,SEA,W 44-6,20,26,6,76.9,269,3,0,11.5,0,148.2,1,3,3.7,10.3,9.96,12.65,12.19,13.5,36,254,7.1,2,523,63,8.3,51,3.67,0,36:28:00,2:47,5,56,2,29,7,85,27,14,11,2,8,3,37.5,0,0,,5,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
347,NYG,2008-09-21,43,25,406,6,24,2,0,Sun,3,3,,CIN,W 26-23 (OT),26,43,17,60.5,289,1,0,2.3,0,88.2,0,0,0,6.7,6.72,7.19,7.19,11.1,25,117,4.7,1,406,68,5.97,72,4.82,0,33:06:00,3:21,6,40,8,57,14,97,24,8,12,4,12,5,41.7,0,0,,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
348,NYG,2008-09-14,29,31,441,7,25,5,0,Sun,2,2,@,STL,W 41-13,20,29,9,69,241,3,0,10.3,0,131.4,2,19,6.45,8.3,7.77,10.38,9.71,12.1,31,200,6.5,1,441,62,7.11,54,3.72,0,31:42:00,3:04,7,69,5,40,12,109,25,10,14,1,9,4,44.4,0,0,,5,5,5,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
349,NYG,2008-09-04,35,32,354,7,21,1,0,Thu,1,1,,WAS,W 16-7,19,35,16,54.3,200,0,1,0,2.9,61.1,2,16,5.41,5.7,5.41,4.43,4.19,10.5,32,154,4.8,1,354,69,5.13,52,4.02,1,35:43:00,2:50,7,70,7,35,14,105,21,10,10,1,14,7,50,0,0,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
350,NYJ,2008-12-28,41,21,331,5,16,2,0,Sun,16,17,,MIA,L 17-24,21,41,20,51.2,251,1,3,2.4,7.3,47.9,0,0,0,6.1,6.12,3.32,3.32,12,21,80,3.8,1,331,62,5.34,61,5.23,4,26:12:00,3:03,5,36,6,30,11,66,16,2,13,1,13,7,53.8,0,0,,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
351,NYJ,2008-12-21,31,25,265,6,16,0,0,Sun,15,16,@,SEA,L 3-13,18,31,13,58.1,150,0,2,0,6.5,48.7,4,37,11.43,4.8,4.29,1.94,1.71,8.3,25,115,4.6,0,265,60,4.42,61,4.84,2,30:24:00,2:42,6,45,5,28,11,73,16,5,10,1,12,3,25,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
352,NYJ,2008-12-14,30,24,372,3,18,4,0,Sun,14,15,,BUF,W 31-27,17,30,13,56.7,207,1,2,3.3,6.7,61.4,0,0,0,6.9,6.9,4.57,4.57,12.2,24,165,6.9,2,372,54,6.89,74,4.14,2,24:31:00,2:59,3,25,4,33,7,58,18,8,10,0,11,4,36.4,1,0,0,4,4,4,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
353,NYJ,2008-12-07,31,12,182,8,10,2,0,Sun,13,14,@,SFO,L 14-24,20,31,11,64.5,123,0,1,0,3.2,60.8,3,14,8.82,4,3.62,2.52,2.29,6.2,12,59,4.9,2,182,46,3.96,74,5.07,1,20:11,2:58,8,57,3,25,11,82,10,4,6,0,10,1,10,2,1,50,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
354,NYJ,2008-11-30,43,19,383,4,22,2,0,Sun,12,13,,DEN,L 17-34,23,43,20,53.5,241,0,1,0,2.3,60.9,2,6,4.44,5.6,5.36,4.56,4.36,10.5,19,142,7.5,2,383,64,5.98,68,7.12,2,28:05:00,3:21,4,25,6,64,10,89,22,4,14,4,11,3,27.3,3,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
355,NYJ,2008-11-23,32,39,409,3,28,4,0,Sun,11,12,@,TEN,W 34-13,25,32,7,78.1,217,2,1,6.3,3.1,103.6,2,7,5.88,6.8,6.38,6.63,6.24,8.7,39,192,4.9,2,409,73,5.6,51,5.51,2,40:30:00,3:00,3,27,8,60,11,87,28,9,14,5,13,7,53.8,0,0,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
356,NYJ,2008-11-13,33,39,375,4,23,4,1,Thu,10,11,@,NWE,W 34-31 (OT),26,33,7,78.8,235,2,0,6.1,0,119.4,3,23,8.33,7.1,6.53,8.33,7.64,9,39,140,3.6,1,375,75,5,79,6.47,1,39:18:00,3:29,4,25,5,29,9,54,23,4,16,3,16,9,56.3,0,0,,4,4,4,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0
357,NYJ,2008-11-09,19,43,373,5,24,5,0,Sun,9,10,,STL,W 47-3,14,19,5,73.7,167,1,0,5.3,0,117.7,0,0,0,8.8,8.79,9.84,9.84,11.9,43,206,4.8,3,373,62,6.02,46,4.35,0,37:03:00,2:45,5,24,4,25,9,49,24,15,7,2,13,7,53.8,1,1,100,5,5,5,4,4,0,0,0,0,0,0,1,0,1,0,0,0,0
358,NYJ,2008-11-02,28,25,297,5,16,2,0,Sun,8,9,@,BUF,W 26-17,19,28,9,67.9,201,0,1,0,3.6,73.7,0,0,0,7.2,7.18,5.57,5.57,10.6,25,96,3.8,1,297,53,5.6,57,5.12,1,29:56:00,3:00,5,34,7,45,12,79,16,6,10,0,11,5,45.5,0,0,,2,2,2,5,4,0,0,0,0,0,1,0,0,1,0,0,1,0
359,NYJ,2008-10-26,41,24,420,4,22,4,0,Sun,7,8,,KAN,W 28-24,28,41,13,68.3,285,2,3,4.9,7.3,74.2,1,5,2.38,7,6.79,4.63,4.52,10.2,24,135,5.6,2,420,66,6.36,60,5.5,3,33:16:00,3:04,4,20,4,39,8,59,22,4,17,1,11,6,54.5,0,0,,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
360,NYJ,2008-10-19,38,33,418,7,23,1,0,Sun,6,7,@,OAK,L 13-16 (OT),21,38,17,55.3,176,0,2,0,5.3,47.8,3,21,7.32,4.6,4.29,2.26,2.1,8.4,33,242,7.3,1,418,74,5.65,70,4.91,3,36:51:00,3:24,7,60,14,85,21,145,23,12,8,3,16,5,31.3,0,0,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
361,NYJ,2008-10-12,33,27,252,4,19,3,0,Sun,5,6,,CIN,W 26-14,25,33,8,75.8,166,1,2,3,6.1,73.9,2,23,5.71,5,4.74,2.91,2.74,6.6,27,86,3.2,2,252,62,4.06,59,2.9,3,35:18:00,2:56,4,25,4,23,8,48,19,4,14,1,14,7,50,1,1,100,3,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1
362,NYJ,2008-09-28,34,26,373,4,23,7,0,Sun,4,4,,ARI,W 56-35,24,34,10,70.6,284,6,1,17.6,2.9,123.7,2,5,5.56,8.4,7.89,10.56,9.97,11.8,26,89,3.4,0,373,62,6.02,77,6.08,1,29:00:00,3:26,4,61,11,71,15,132,23,6,14,3,13,5,38.5,3,3,100,7,6,6,3,2,1,1,0,0,0,1,0,0,1,0,0,0,0
363,NYJ,2008-09-22,47,13,308,2,21,4,0,Mon,3,3,@,SDG,L 29-48,33,47,14,70.2,267,3,3,6.4,6.4,81.6,3,30,6,5.7,5.34,4.09,3.84,8.1,13,41,3.2,0,308,63,4.89,60,5.95,4,27:40:00,2:59,2,5,6,37,8,42,21,2,17,2,8,1,12.5,3,2,66.7,4,2,2,1,1,2,0,0,0,0,1,0,0,1,0,0,1,0
364,NYJ,2008-09-14,26,21,256,6,12,1,0,Sun,2,2,,NWE,L 10-19,18,26,8,69.2,152,1,1,3.8,3.8,85.6,2,29,7.14,5.8,5.43,4.88,4.54,8.4,21,104,5,0,256,49,5.22,59,4.41,1,28:25:00,2:41,6,60,2,10,8,70,12,3,9,0,12,6,50,0,0,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
365,NYJ,2008-09-07,22,31,293,7,15,3,0,Sun,1,1,@,MIA,W 20-14,15,22,7,68.2,181,2,0,9.1,0,125.9,3,13,12,8.2,7.24,10.05,8.84,12.1,31,112,3.6,1,293,56,5.23,64,4.33,1,31:01:00,3:02,7,40,4,59,11,99,15,6,7,2,13,5,38.5,1,1,100,3,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
366,OAK,2008-12-28,21,35,337,4,18,4,0,Sun,16,17,@,TAM,W 31-24,14,21,7,66.7,145,2,1,9.5,4.8,98.9,1,3,4.55,6.9,6.59,6.67,6.36,10.4,35,192,5.5,2,337,57,5.91,60,6.33,1,31:58:00,3:08,4,25,6,83,10,108,18,7,8,3,13,6,46.2,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
367,OAK,2008-12-21,25,34,362,2,17,3,0,Sun,15,16,,HOU,W 27-16,18,25,7,72,223,2,0,8,0,128.1,1,13,3.85,8.9,8.58,10.52,10.12,12.4,34,139,4.1,0,362,60,6.03,61,5.31,1,31:29:00,2:48,2,14,1,15,3,29,17,5,12,0,14,7,50,1,0,0,3,3,3,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0
368,OAK,2008-12-14,33,27,334,7,19,4,1,Sun,14,15,,NWE,L 26-49,17,33,16,51.5,218,2,1,6.1,3,83.1,2,24,5.71,6.6,6.23,6.45,6.09,12.8,27,116,4.3,1,334,62,5.39,71,6.86,1,29:19:00,3:10,7,45,4,20,11,65,19,6,12,1,13,5,38.5,2,1,50,4,3,2,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0
369,OAK,2008-12-04,30,16,163,6,9,1,1,Thu,13,14,@,SDG,L 7-34,17,30,13,56.7,109,0,3,0,10,27.6,3,20,9.09,3.6,3.3,-0.87,-0.79,6.4,16,54,3.4,0,163,49,3.33,68,5.47,4,25:47:00,3:01,6,70,9,51,15,121,9,1,8,0,12,2,16.7,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
370,OAK,2008-11-30,28,29,271,5,14,1,0,Sun,12,13,,KAN,L 13-20,10,28,18,35.7,132,0,0,0,0,51.5,0,0,0,4.7,4.71,4.71,4.71,13.2,29,139,4.8,1,271,57,4.75,60,5.02,2,24:49:00,3:00,5,39,6,57,11,96,14,7,6,1,13,3,23.1,3,1,33.3,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
371,OAK,2008-11-23,12,41,318,10,18,4,0,Sun,11,12,@,DEN,W 31-10,11,12,1,91.7,160,1,0,8.3,0,146.5,0,0,0,13.3,13.33,15,15,14.5,41,158,3.9,2,318,53,6,65,4.91,0,32:04:00,3:05,10,90,4,39,14,129,18,10,7,1,13,8,61.5,0,0,,4,4,4,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
372,OAK,2008-11-16,22,21,199,7,11,1,0,Sun,10,11,@,MIA,L 15-17,15,22,7,68.2,129,0,0,0,0,88.4,5,27,18.52,5.9,4.78,5.86,4.78,8.6,21,70,3.3,0,199,48,4.15,60,6.37,0,27:26:00,2:46,7,35,3,55,10,90,11,2,8,1,11,2,18.2,0,0,,1,1,1,3,2,0,0,1,0,1,0,0,0,1,0,0,0,0
